times,LOAD,WIND_ONSHORE,WIND_OFFSHORE,SOLAR,DA_PRICES,LOAD_H2,ELASTICITY_EL
2020-11-08T14:00:00.000+01:00,11436,0.01307307,0.049545455,0.313797398,33.7,8024,2367
2020-11-08T15:00:00.000+01:00,12185,0.01641595,0.065227273,0.209624965,41.02,8025,2541
2020-11-08T16:00:00.000+01:00,13171,0.02107211,0.077954545,0.099259618,47,8025,2764
2020-11-08T17:00:00.000+01:00,14430,0.03080229,0.085454545,0.027262663,53.97,8026,3051
2020-11-08T18:00:00.000+01:00,14237,0.04363658,0.095681818,0,48.84,8026,2994
2020-11-08T19:00:00.000+01:00,13575,0.05939589,0.11,0,46.6,8027,2848
2020-11-08T20:00:00.000+01:00,12928,0.06829035,0.116818182,0,42.85,8027,2701
2020-11-08T21:00:00.000+01:00,12347,0.0752149,0.128636364,0,39.01,8028,2570
2020-11-08T22:00:00.000+01:00,11817,0.08601958,0.158181818,0,37.99,8029,2457
2020-11-08T23:00:00.000+01:00,11269,0.0984957,0.165454545,0,35.72,8029,2337
2020-11-09T00:00:00.000+01:00,10744,0.10392789,0.167727273,0,35.87,8030,2229
2020-11-09T01:00:00.000+01:00,10404,0.05456065,0.112954545,0,31.71,8030,2149
2020-11-09T02:00:00.000+01:00,10216,0.06405205,0.12,0,31.18,8031,2109
2020-11-09T03:00:00.000+01:00,10131,0.07079752,0.126590909,0,31.22,8031,2091
2020-11-09T04:00:00.000+01:00,10111,0.07258835,0.135227273,0,31.48,8032,2088
2020-11-09T05:00:00.000+01:00,10232,0.07611032,0.154772727,0,32.25,8033,2115
2020-11-09T06:00:00.000+01:00,10490,0.07939351,0.175,0,32.31,8033,2168
2020-11-09T07:00:00.000+01:00,10862,0.07981137,0.192727273,0,33.79,8034,2248
2020-11-09T08:00:00.000+01:00,11245,0.08440783,0.217954545,0.032486853,32.01,8034,2323
2020-11-09T09:00:00.000+01:00,11283,0.08297517,0.217045455,0.15025602,33.66,8035,2335
2020-11-09T10:00:00.000+01:00,11040,0.06643983,0.205454545,0.274529477,32.55,8035,2282
2020-11-09T11:00:00.000+01:00,11002,0.05432187,0.184772727,0.315319679,33.59,8036,2277
2020-11-09T12:00:00.000+01:00,11347,0.04906877,0.171590909,0.333206477,33.71,8037,2349
2020-11-09T13:00:00.000+01:00,11445,0.04668099,0.153863636,0.318122059,33.31,8037,2368
2020-11-09T14:00:00.000+01:00,11653,0.05121777,0.152045455,0.26172848,33.71,8038,2412
2020-11-09T15:00:00.000+01:00,12174,0.05939589,0.157727273,0.167381677,39.98,8038,2536
2020-11-09T16:00:00.000+01:00,12885,0.07103629,0.170909091,0.073311652,43.7,8039,2695
2020-11-09T17:00:00.000+01:00,14202,0.08619866,0.192272727,0.020481594,49.01,8040,2987
2020-11-09T18:00:00.000+01:00,13931,0.09921203,0.212045455,0,47.96,8040,2927
2020-11-09T19:00:00.000+01:00,13374,0.1017192,0.226363636,0,46,8041,2804
2020-11-09T20:00:00.000+01:00,12780,0.09592884,0.225681818,0,43.82,8041,2673
2020-11-09T21:00:00.000+01:00,12189,0.08989971,0.217045455,0,40.31,8042,2540
2020-11-09T22:00:00.000+01:00,11640,0.08440783,0.200454545,0,39.1,8042,2423
2020-11-09T23:00:00.000+01:00,11005,0.0773639,0.182045455,0,37,8043,2286
2020-11-10T00:00:00.000+01:00,10674,0.07109599,0.172727273,0,32.5,8044,2207
2020-11-10T01:00:00.000+01:00,10381,0.082617,0.159772727,0,32.08,8044,2145
2020-11-10T02:00:00.000+01:00,10266,0.07091691,0.172954545,0,31.95,8045,2121
2020-11-10T03:00:00.000+01:00,10291,0.0614255,0.162272727,0,31.1,8045,2124
2020-11-10T04:00:00.000+01:00,10429,0.06279847,0.158181818,0,31,8046,2153
2020-11-10T05:00:00.000+01:00,10915,0.07796084,0.170227273,0,33.15,8046,2258
2020-11-10T06:00:00.000+01:00,12183,0.07903534,0.1775,0,44.37,8047,2550
2020-11-10T07:00:00.000+01:00,13933,0.08213945,0.1825,0,48.88,8048,2930
2020-11-10T08:00:00.000+01:00,14825,0.08070678,0.21,0.020516192,49.95,8048,3121
2020-11-10T09:00:00.000+01:00,14550,0.07049904,0.193409091,0.070993634,48,8049,3057
2020-11-10T10:00:00.000+01:00,14006,0.05265043,0.1525,0.113236922,46.64,8049,2938
2020-11-10T11:00:00.000+01:00,13496,0.03993553,0.126590909,0.156414337,46.26,8050,2830
2020-11-10T12:00:00.000+01:00,13214,0.03127985,0.117272727,0.197723498,46.02,8050,2770
2020-11-10T13:00:00.000+01:00,13476,0.02501194,0.094545455,0.206684196,46.42,8051,2826
2020-11-10T14:00:00.000+01:00,14024,0.02698185,0.092045455,0.175788818,47.59,8052,2945
2020-11-10T15:00:00.000+01:00,14662,0.03277221,0.092272727,0.116765846,49.67,8052,3086
2020-11-10T16:00:00.000+01:00,15313,0.04065186,0.0925,0.054559923,50.93,8053,3227
2020-11-10T17:00:00.000+01:00,16200,0.05396371,0.107045455,0.017160255,71.92,8053,3491
2020-11-10T18:00:00.000+01:00,15483,0.06960363,0.130909091,0,61.61,8054,3300
2020-11-10T19:00:00.000+01:00,14840,0.08363181,0.149318182,0,55.96,8054,3144
2020-11-10T20:00:00.000+01:00,14028,0.0857808,0.156136364,0,48.04,8055,2947
2020-11-10T21:00:00.000+01:00,13227,0.08428844,0.161590909,0,44.54,8056,2769
2020-11-10T22:00:00.000+01:00,12407,0.07933381,0.160909091,0,42.04,8056,2590
2020-11-10T23:00:00.000+01:00,11706,0.07073782,0.147272727,0,36.45,8057,2430
2020-11-11T00:00:00.000+01:00,11225,0.06375358,0.127045455,0,33.67,8057,2323
2020-11-11T01:00:00.000+01:00,10828,0.0487703,0.105909091,0,33.6,8058,2241
2020-11-11T02:00:00.000+01:00,10612,0.04160697,0.090454545,0,32.77,8059,2194
2020-11-11T03:00:00.000+01:00,10595,0.03474212,0.083409091,0,32,8059,2189
2020-11-11T04:00:00.000+01:00,10684,0.03026504,0.078636364,0,32.8,8060,2209
2020-11-11T05:00:00.000+01:00,11165,0.02895177,0.073863636,0,35.46,8060,2315
2020-11-11T06:00:00.000+01:00,12373,0.02620583,0.067954545,0,45.03,8061,2591
2020-11-11T07:00:00.000+01:00,14069,0.02190783,0.061590909,0,50.23,8061,2963
2020-11-11T08:00:00.000+01:00,14830,0.01981853,0.062954545,0.011486299,54.18,8062,3136
2020-11-11T09:00:00.000+01:00,14795,0.01731137,0.064318182,0.033628564,52.8,8063,3124
2020-11-11T10:00:00.000+01:00,14367,0.01408787,0.060454545,0.043039026,52.97,8063,3034
2020-11-11T11:00:00.000+01:00,13745,0.01146132,0.0525,0.052449488,52.39,8064,2901
2020-11-11T12:00:00.000+01:00,13499,0.0106256,0.046590909,0.053418212,50.82,8064,2844
2020-11-11T13:00:00.000+01:00,13653,0.00984957,0.037272727,0.046740936,50,8065,2874
2020-11-11T14:00:00.000+01:00,14310,0.00925263,0.034545455,0.035150844,51.21,8065,3016
2020-11-11T15:00:00.000+01:00,15047,0.00853629,0.035454545,0.020965956,55.69,8066,3187
2020-11-11T16:00:00.000+01:00,15755,0.00877507,0.032045455,0.008753114,57.07,8067,3342
2020-11-11T17:00:00.000+01:00,16436,0.00996896,0.044318182,0.002214226,79.72,8067,3572
2020-11-11T18:00:00.000+01:00,15654,0.01247612,0.060909091,0,68.33,8068,3360
2020-11-11T19:00:00.000+01:00,15022,0.01474451,0.065909091,0,57.85,8068,3189
2020-11-11T20:00:00.000+01:00,14251,0.0159384,0.064772727,0,50,8069,3000
2020-11-11T21:00:00.000+01:00,13451,0.01987822,0.065681818,0,44.78,8070,2816
2020-11-11T22:00:00.000+01:00,12573,0.02214661,0.073636364,0,42.89,8070,2627
2020-11-11T23:00:00.000+01:00,11860,0.01737106,0.0825,0,37.03,8071,2463
2020-11-12T00:00:00.000+01:00,11301,0.01390879,0.091136364,0,40.07,8071,2355
2020-11-12T01:00:00.000+01:00,10904,0.01522206,0.100454545,0,37.9,8072,2267
2020-11-12T02:00:00.000+01:00,10675,0.01743075,0.093863636,0,34.27,8072,2211
2020-11-12T03:00:00.000+01:00,10662,0.01790831,0.085,0,34.04,8073,2208
2020-11-12T04:00:00.000+01:00,10771,0.01820678,0.081818182,0,33.73,8074,2229
2020-11-12T05:00:00.000+01:00,11280,0.02029608,0.084090909,0,34,8074,2335
2020-11-12T06:00:00.000+01:00,12511,0.02578797,0.095227273,0,39.74,8075,2606
2020-11-12T07:00:00.000+01:00,14120,0.03163801,0.119318182,0,49.57,8075,2971
2020-11-12T08:00:00.000+01:00,15092,0.0370702,0.136363636,0.013146969,51.17,8076,3181
2020-11-12T09:00:00.000+01:00,15335,0.0434575,0.159090909,0.039821478,49.52,8076,3227
2020-11-12T10:00:00.000+01:00,14947,0.05014327,0.175909091,0.054871298,49.56,8077,3145
2020-11-12T11:00:00.000+01:00,14626,0.05844078,0.190909091,0.075352892,50.06,8078,3079
2020-11-12T12:00:00.000+01:00,14539,0.06620105,0.211590909,0.094173817,47.86,8078,3054
2020-11-12T13:00:00.000+01:00,14641,0.07145415,0.231818182,0.099951564,47.87,8079,3075
2020-11-12T14:00:00.000+01:00,14775,0.06823066,0.218863636,0.089330197,48.35,8079,3105
2020-11-12T15:00:00.000+01:00,15117,0.06542502,0.209318182,0.064039579,49.75,8080,3182
2020-11-12T16:00:00.000+01:00,15617,0.07061843,0.223863636,0.032936618,47.54,8081,3279
2020-11-12T17:00:00.000+01:00,16326,0.08966094,0.277045455,0.011244118,63.36,8081,3486
2020-11-12T18:00:00.000+01:00,15597,0.11574737,0.339545455,0,51.82,8082,3290
2020-11-12T19:00:00.000+01:00,14933,0.14684814,0.414090909,0,49,8082,3140
2020-11-12T20:00:00.000+01:00,14219,0.17454632,0.459090909,0,44.91,8083,2978
2020-11-12T21:00:00.000+01:00,13423,0.20391595,0.512954545,0,37.63,8083,2790
2020-11-12T22:00:00.000+01:00,12525,0.23316619,0.555681818,0,37,8084,2601
2020-11-12T23:00:00.000+01:00,11807,0.26325215,0.585227273,0,33.97,8085,2444
2020-11-13T00:00:00.000+01:00,11264,0.29244269,0.633181818,0,32.67,8085,2329
2020-11-13T01:00:00.000+01:00,10869,0.34610793,0.709772727,0,32.99,8086,2248
2020-11-13T02:00:00.000+01:00,10628,0.37852197,0.736136364,0,31.16,8086,2194
2020-11-13T03:00:00.000+01:00,10612,0.41242837,0.752727273,0,30,8087,2188
2020-11-13T04:00:00.000+01:00,10702,0.43785817,0.759090909,0,29.18,8088,2205
2020-11-13T05:00:00.000+01:00,11151,0.44908071,0.762045455,0,33.45,8088,2307
2020-11-13T06:00:00.000+01:00,12447,0.4512894,0.760909091,0,39.82,8089,2593
2020-11-13T07:00:00.000+01:00,14247,0.44370821,0.762727273,0,45.95,8089,2987
2020-11-13T08:00:00.000+01:00,15007,0.4321872,0.765454545,0.01709106,47.21,8090,3150
2020-11-13T09:00:00.000+01:00,14841,0.41899475,0.765454545,0.088153889,45.94,8090,3111
2020-11-13T10:00:00.000+01:00,14507,0.42257641,0.758636364,0.179629117,44.28,8091,3036
2020-11-13T11:00:00.000+01:00,14360,0.44149952,0.764318182,0.216821201,34.1,8092,2973
2020-11-13T12:00:00.000+01:00,14221,0.45731853,0.765909091,0.209071409,36.23,8092,2951
2020-11-13T13:00:00.000+01:00,14168,0.45833333,0.765454545,0.173643786,37,8093,2942
2020-11-13T14:00:00.000+01:00,14533,0.4375,0.757045455,0.138043177,44.04,8093,3041
2020-11-13T15:00:00.000+01:00,15070,0.3993553,0.745909091,0.094312206,45.16,8094,3157
2020-11-13T16:00:00.000+01:00,15531,0.34127268,0.709772727,0.047052311,46.34,8095,3257
2020-11-13T17:00:00.000+01:00,16400,0.2987106,0.6625,0.01428868,49.97,8095,3453
2020-11-13T18:00:00.000+01:00,15801,0.27668338,0.6325,0,52.72,8096,3336
2020-11-13T19:00:00.000+01:00,15181,0.26677412,0.609090909,0,50.98,8096,3199
2020-11-13T20:00:00.000+01:00,14382,0.27298233,0.599772727,0,44.08,8097,3009
2020-11-13T21:00:00.000+01:00,13539,0.27232569,0.599318182,0,37.4,8097,2813
2020-11-13T22:00:00.000+01:00,12673,0.267968,0.577954545,0,39.66,8098,2639
2020-11-13T23:00:00.000+01:00,11920,0.26110315,0.548863636,0,35.4,8099,2471
2020-11-14T00:00:00.000+01:00,11335,0.2574021,0.544545455,0,33.44,8099,2345
2020-11-14T01:00:00.000+01:00,10967,0.21388491,0.534545455,0,31.4,8100,2265
2020-11-14T02:00:00.000+01:00,10800,0.21883954,0.57,0,30.08,8100,2227
2020-11-14T03:00:00.000+01:00,10761,0.22713706,0.585681818,0,29.38,8101,2217
2020-11-14T04:00:00.000+01:00,10859,0.23549427,0.606363636,0,29.5,8102,2238
2020-11-14T05:00:00.000+01:00,11333,0.25388013,0.632727273,0,30.01,8102,2337
2020-11-14T06:00:00.000+01:00,12568,0.26563992,0.664090909,0,37.56,8103,2612
2020-11-14T07:00:00.000+01:00,14136,0.27244508,0.666363636,0,46.48,8103,2965
2020-11-14T08:00:00.000+01:00,14991,0.27889207,0.665681818,0.013077775,48.05,8104,3150
2020-11-14T09:00:00.000+01:00,14820,0.29524833,0.662272727,0.039717686,46.49,8104,3109
2020-11-14T10:00:00.000+01:00,14471,0.29787488,0.659772727,0.048228619,45.1,8105,3031
2020-11-14T11:00:00.000+01:00,14730,0.29823305,0.661136364,0.049335732,44.7,8106,3084
2020-11-14T12:00:00.000+01:00,15166,0.30420248,0.673636364,0.046014392,43.99,8106,3173
2020-11-14T13:00:00.000+01:00,15196,0.31632044,0.686363636,0.03864517,42.36,8107,3174
2020-11-14T14:00:00.000+01:00,15379,0.31303725,0.675909091,0.030791586,44.77,8107,3220
2020-11-14T15:00:00.000+01:00,15405,0.31154489,0.661363636,0.025290617,45.44,8108,3228
2020-11-14T16:00:00.000+01:00,15647,0.30151624,0.652954545,0.016745087,45.98,8109,3280
2020-11-14T17:00:00.000+01:00,16214,0.27734002,0.621136364,0.005950733,49.26,8109,3411
2020-11-14T18:00:00.000+01:00,15432,0.26396848,0.581136364,0,50.05,8110,3249
2020-11-14T19:00:00.000+01:00,14769,0.24552292,0.491136364,0,46.59,8110,3098
2020-11-14T20:00:00.000+01:00,13971,0.20839303,0.393636364,0,42.9,8111,2919
2020-11-14T21:00:00.000+01:00,13210,0.1716213,0.277727273,0,39.1,8111,2750
2020-11-14T22:00:00.000+01:00,12546,0.13013372,0.193181818,0,39.9,8112,2613
2020-11-14T23:00:00.000+01:00,11892,0.10649475,0.166590909,0,45.35,8113,2491
2020-11-15T00:00:00.000+01:00,11315,0.08148281,0.157272727,0,37.02,8113,2350
2020-11-15T01:00:00.000+01:00,10906,0.06858883,0.155909091,0,35.54,8114,2262
2020-11-15T02:00:00.000+01:00,10661,0.06638013,0.180227273,0,32.25,8114,2203
2020-11-15T03:00:00.000+01:00,10493,0.07020057,0.215909091,0,32.05,8115,2168
2020-11-15T04:00:00.000+01:00,10460,0.08225883,0.249090909,0,32.1,8116,2161
2020-11-15T05:00:00.000+01:00,10598,0.09712273,0.282727273,0,32.1,8116,2190
2020-11-15T06:00:00.000+01:00,11132,0.10583811,0.315909091,0,32.42,8117,2301
2020-11-15T07:00:00.000+01:00,11915,0.11891117,0.392272727,0,37.69,8117,2476
2020-11-15T08:00:00.000+01:00,12680,0.14995224,0.457727273,0.011901467,41.98,8118,2647
2020-11-15T09:00:00.000+01:00,13273,0.18332139,0.502045455,0.034147523,41.97,8119,2771
2020-11-15T10:00:00.000+01:00,13364,0.21991404,0.555454545,0.039475505,41.29,8119,2788
2020-11-15T11:00:00.000+01:00,13102,0.267968,0.615227273,0.043142818,41.96,8120,2735
2020-11-15T12:00:00.000+01:00,12646,0.31924546,0.671363636,0.054663714,42.04,8120,2640
2020-11-15T13:00:00.000+01:00,12435,0.34777937,0.699318182,0.079089399,38.08,8121,2585
2020-11-15T14:00:00.000+01:00,12529,0.35351003,0.691363636,0.095038749,36.31,8121,2600
2020-11-15T15:00:00.000+01:00,13065,0.36168816,0.695227273,0.076010241,39.46,8122,2720
2020-11-15T16:00:00.000+01:00,13659,0.37201528,0.719772727,0.03864517,41.62,8123,2850
2020-11-15T17:00:00.000+01:00,14685,0.39881805,0.755909091,0.012316634,44.57,8123,3074
2020-11-15T18:00:00.000+01:00,14251,0.43767908,0.774318182,0,44.56,8124,2983
2020-11-15T19:00:00.000+01:00,13618,0.48250955,0.7825,0,39.63,8124,2836
2020-11-15T20:00:00.000+01:00,12951,0.52250478,0.786136364,0,33.21,8125,2679
2020-11-15T21:00:00.000+01:00,12318,0.55211318,0.785227273,0,31.5,8126,2544
2020-11-15T22:00:00.000+01:00,11769,0.56452961,0.782272727,0,28.09,8126,2422
2020-11-15T23:00:00.000+01:00,11240,0.55390401,0.778181818,0,21.55,8127,2298
2020-11-16T00:00:00.000+01:00,10902,0.54250239,0.773863636,0,4.04,8127,2189
2020-11-16T01:00:00.000+01:00,10515,0.5106256,0.777727273,0,2.84,8128,2109
2020-11-16T02:00:00.000+01:00,10247,0.50895415,0.779090909,0,1.91,8129,2053
2020-11-16T03:00:00.000+01:00,10094,0.50841691,0.778409091,0,0.13,8129,2019
2020-11-16T04:00:00.000+01:00,10040,0.50734241,0.777727273,0,0.79,8130,2010
2020-11-16T05:00:00.000+01:00,10133,0.50698424,0.7775,0,0.5,8130,2028
2020-11-16T06:00:00.000+01:00,10397,0.51134193,0.776136364,0,0.97,8131,2081
2020-11-16T07:00:00.000+01:00,10895,0.5222063,0.779090909,0,4.28,8131,2188
2020-11-16T08:00:00.000+01:00,11259,0.53730898,0.782045455,0.014011901,10.8,8132,2276
2020-11-16T09:00:00.000+01:00,11316,0.56064947,0.785,0.077774702,25,8133,2321
2020-11-16T10:00:00.000+01:00,11612,0.58846705,0.789318182,0.143613341,30.68,8133,2396
2020-11-16T11:00:00.000+01:00,11954,0.61049427,0.795454545,0.127733186,36.2,8134,2481
2020-11-16T12:00:00.000+01:00,12472,0.62995463,0.800227273,0.097218378,56,8134,2642
2020-11-16T13:00:00.000+01:00,12793,0.6472063,0.803409091,0.06836424,56.11,8135,2711
2020-11-16T14:00:00.000+01:00,13066,0.6588467,0.804545455,0.037745641,39.9,8136,2722
2020-11-16T15:00:00.000+01:00,13280,0.67341213,0.807045455,0.014461666,36.2,8136,2756
2020-11-16T16:00:00.000+01:00,13611,0.67018863,0.803409091,0.004255466,38.86,8137,2832
2020-11-16T17:00:00.000+01:00,14488,0.6408787,0.794318182,0.000830335,55,8137,3066
2020-11-16T18:00:00.000+01:00,14039,0.58339303,0.795454545,0,56.15,8138,2975
2020-11-16T19:00:00.000+01:00,13422,0.53169771,0.800454545,0,62.61,8139,2864
2020-11-16T20:00:00.000+01:00,12828,0.52089303,0.797272727,0,48.14,8139,2695
2020-11-16T21:00:00.000+01:00,12250,0.50758118,0.789772727,0,32.69,8140,2533
2020-11-16T22:00:00.000+01:00,11736,0.51528176,0.789772727,0,34.75,8140,2432
2020-11-16T23:00:00.000+01:00,11111,0.54954632,0.798181818,0,28.06,8141,2286
2020-11-17T00:00:00.000+01:00,10692,0.59306351,0.795227273,0,6.06,8142,2151
2020-11-17T01:00:00.000+01:00,10452,0.65419054,0.813409091,0,0.47,8142,2091
2020-11-17T02:00:00.000+01:00,10311,0.65013133,0.810909091,0,1.78,8143,2066
2020-11-17T03:00:00.000+01:00,10355,0.64529608,0.809545455,0,-5,8143,2071
2020-11-17T04:00:00.000+01:00,10487,0.62810411,0.807727273,0,-1.18,8144,2097
2020-11-17T05:00:00.000+01:00,11036,0.58989971,0.798636364,0,0.59,8144,2209
2020-11-17T06:00:00.000+01:00,12334,0.54847182,0.789318182,0,25.11,8145,2530
2020-11-17T07:00:00.000+01:00,13933,0.52029608,0.787045455,0,41.43,8146,2907
2020-11-17T08:00:00.000+01:00,14824,0.51462512,0.788863636,0.006781068,42.83,8146,3097
2020-11-17T09:00:00.000+01:00,15199,0.50220869,0.785227273,0.020204816,41.76,8147,3172
2020-11-17T10:00:00.000+01:00,15268,0.4915234,0.779545455,0.029753667,39.13,8147,3178
2020-11-17T11:00:00.000+01:00,15183,0.4905086,0.777272727,0.044941877,36.4,8148,3151
2020-11-17T12:00:00.000+01:00,14960,0.48561366,0.777727273,0.050719624,39.5,8149,3115
2020-11-17T13:00:00.000+01:00,15039,0.47642073,0.778181818,0.041205369,38.53,8149,3128
2020-11-17T14:00:00.000+01:00,15265,0.44967765,0.777045455,0.030549405,41.28,8150,3184
2020-11-17T15:00:00.000+01:00,15497,0.41678606,0.775,0.021830888,42.89,8150,3238
2020-11-17T16:00:00.000+01:00,15850,0.38192455,0.768181818,0.012593413,44.87,8151,3319
2020-11-17T17:00:00.000+01:00,16468,0.34658548,0.751363636,0.004809023,49.9,8152,3467
2020-11-17T18:00:00.000+01:00,15662,0.30844078,0.722045455,0,53.26,8152,3309
2020-11-17T19:00:00.000+01:00,15085,0.28623448,0.700909091,0,48.33,8153,3170
2020-11-17T20:00:00.000+01:00,14346,0.27919054,0.696136364,0,49.74,8153,3019
2020-11-17T21:00:00.000+01:00,13466,0.28002627,0.676363636,0,36.96,8154,2797
2020-11-17T22:00:00.000+01:00,12616,0.29363658,0.686363636,0,35,8155,2615
2020-11-17T23:00:00.000+01:00,11888,0.32061843,0.723181818,0,34,8155,2461
2020-11-18T00:00:00.000+01:00,11355,0.35118195,0.744545455,0,32.05,8156,2346
2020-11-18T01:00:00.000+01:00,10990,0.37488061,0.745454545,0,32.03,8156,2271
2020-11-18T02:00:00.000+01:00,10755,0.4099809,0.762727273,0,28.88,8157,2215
2020-11-18T03:00:00.000+01:00,10682,0.44030564,0.773181818,0,25.27,8157,2192
2020-11-18T04:00:00.000+01:00,10733,0.4703916,0.777272727,0,25.42,8158,2203
2020-11-18T05:00:00.000+01:00,11241,0.48597182,0.778409091,0,30.3,8159,2318
2020-11-18T06:00:00.000+01:00,12465,0.49582139,0.778181818,0,37.09,8159,2589
2020-11-18T07:00:00.000+01:00,14115,0.49176218,0.778181818,0,41.96,8160,2947
2020-11-18T08:00:00.000+01:00,15068,0.48053964,0.775909091,0.004047883,45.32,8160,3157
2020-11-18T09:00:00.000+01:00,15431,0.4682426,0.772045455,0.012973983,44.7,8161,3231
2020-11-18T10:00:00.000+01:00,15334,0.45534862,0.7675,0.019305286,40.5,8162,3196
2020-11-18T11:00:00.000+01:00,15232,0.44788682,0.765681818,0.026293939,41.63,8162,3179
2020-11-18T12:00:00.000+01:00,15195,0.44681232,0.765454545,0.030653197,39.91,8163,3165
2020-11-18T13:00:00.000+01:00,15216,0.45200573,0.769090909,0.028854138,40.02,8163,3170
2020-11-18T14:00:00.000+01:00,15049,0.45910936,0.772727273,0.021138943,42.34,8164,3143
2020-11-18T15:00:00.000+01:00,15219,0.45803486,0.779545455,0.012178245,43.28,8165,3181
2020-11-18T16:00:00.000+01:00,15627,0.45206543,0.7825,0.004947412,43.8,8165,3269
2020-11-18T17:00:00.000+01:00,16450,0.44430516,0.7825,0.001245502,47.25,8166,3453
2020-11-18T18:00:00.000+01:00,15682,0.43570917,0.778409091,0,50,8166,3301
2020-11-18T19:00:00.000+01:00,14989,0.43081423,0.771590909,0,46.5,8167,3144
2020-11-18T20:00:00.000+01:00,14294,0.42997851,0.764318182,0,43.6,8168,2989
2020-11-18T21:00:00.000+01:00,13442,0.42132283,0.749545455,0,37.63,8168,2794
2020-11-18T22:00:00.000+01:00,12600,0.40520535,0.742272727,0,39.9,8169,2625
2020-11-18T23:00:00.000+01:00,11844,0.38747612,0.745454545,0,33.05,8169,2450
2020-11-19T00:00:00.000+01:00,11342,0.36932904,0.738636364,0,34.01,8170,2348
2020-11-19T01:00:00.000+01:00,10955,0.37410458,0.736136364,0,31.64,8171,2263
2020-11-19T02:00:00.000+01:00,10765,0.36073305,0.726136364,0,30.29,8171,2220
2020-11-19T03:00:00.000+01:00,10728,0.3463467,0.724772727,0,29.53,8172,2211
2020-11-19T04:00:00.000+01:00,10827,0.33697469,0.723181818,0,28.9,8172,2230
2020-11-19T05:00:00.000+01:00,11312,0.34025788,0.7275,0,32.67,8173,2339
2020-11-19T06:00:00.000+01:00,12539,0.34563037,0.728863636,0,38.8,8174,2609
2020-11-19T07:00:00.000+01:00,14225,0.35506208,0.735227273,0,46.07,8174,2982
2020-11-19T08:00:00.000+01:00,15148,0.37189589,0.739318182,0.006988652,48.39,8175,3184
2020-11-19T09:00:00.000+01:00,14937,0.38855062,0.746590909,0.027401052,45.98,8175,3131
2020-11-19T10:00:00.000+01:00,13991,0.40974212,0.750909091,0.064212566,43.86,8176,2927
2020-11-19T11:00:00.000+01:00,13153,0.41362225,0.744318182,0.132057847,42.12,8176,2746
2020-11-19T12:00:00.000+01:00,12786,0.41684575,0.738863636,0.209071409,36.75,8177,2655
2020-11-19T13:00:00.000+01:00,12927,0.4280086,0.742727273,0.253044561,39.95,8178,2693
2020-11-19T14:00:00.000+01:00,13401,0.4438873,0.753636364,0.229898976,42.55,8178,2799
2020-11-19T15:00:00.000+01:00,14263,0.47092884,0.770227273,0.142817603,43.16,8179,2981
2020-11-19T16:00:00.000+01:00,15171,0.51152101,0.786136364,0.048505397,44.75,8179,3176
2020-11-19T17:00:00.000+01:00,16343,0.54972541,0.793181818,0.003771104,47.07,8180,3430
2020-11-19T18:00:00.000+01:00,15554,0.58333333,0.798409091,0,45.77,8181,3260
2020-11-19T19:00:00.000+01:00,14957,0.61210602,0.807272727,0,42.71,8181,3125
2020-11-19T20:00:00.000+01:00,14215,0.63180516,0.813181818,0,35,8182,2946
2020-11-19T21:00:00.000+01:00,13408,0.63867001,0.816590909,0,35,8182,2779
2020-11-19T22:00:00.000+01:00,12583,0.63705826,0.812045455,0,37.79,8183,2615
2020-11-19T23:00:00.000+01:00,11877,0.61813515,0.802727273,0,31.9,8184,2454
2020-11-20T00:00:00.000+01:00,11334,0.58595989,0.796818182,0,22.3,8184,2319
2020-11-20T01:00:00.000+01:00,10988,0.5762297,0.799772727,0,19.28,8185,2241
2020-11-20T02:00:00.000+01:00,10782,0.56058978,0.8025,0,13.63,8185,2186
2020-11-20T03:00:00.000+01:00,10687,0.56238061,0.805227273,0,4.97,8186,2148
2020-11-20T04:00:00.000+01:00,10774,0.57539398,0.809090909,0,2,8187,2159
2020-11-20T05:00:00.000+01:00,11260,0.58703438,0.811136364,0,13.25,8187,2282
2020-11-20T06:00:00.000+01:00,12466,0.60816619,0.814545455,0,31.96,8188,2576
2020-11-20T07:00:00.000+01:00,14236,0.63079035,0.818181818,0,41.41,8188,2970
2020-11-20T08:00:00.000+01:00,15247,0.64022206,0.817272727,0.008476335,41.87,8189,3183
2020-11-20T09:00:00.000+01:00,15265,0.6408787,0.813636364,0.031310545,45,8190,3197
2020-11-20T10:00:00.000+01:00,15034,0.64607211,0.807272727,0.052691669,42.4,8190,3140
2020-11-20T11:00:00.000+01:00,14939,0.64881805,0.806363636,0.069886521,38,8191,3106
2020-11-20T12:00:00.000+01:00,14643,0.64863897,0.805,0.082099363,38.99,8191,3047
2020-11-20T13:00:00.000+01:00,14598,0.64583333,0.803409091,0.084521174,36.97,8192,3032
2020-11-20T14:00:00.000+01:00,14874,0.63526743,0.804090909,0.080957653,35.67,8193,3085
2020-11-20T15:00:00.000+01:00,15448,0.58787011,0.797954545,0.067291724,37.41,8193,3210
2020-11-20T16:00:00.000+01:00,15961,0.53993553,0.790909091,0.033247993,37.06,8194,3315
2020-11-20T17:00:00.000+01:00,16660,0.49128462,0.786818182,0.004117077,53.8,8194,3521
2020-11-20T18:00:00.000+01:00,15891,0.42406877,0.779318182,0,53,8195,3356
2020-11-20T19:00:00.000+01:00,15338,0.35547994,0.755,0,50.72,8196,3232
